Duration,Service,Source_bytes,Destination_bytes,Count,Same_srv_rate,Serror_rate,Srv_serror_rate,Dst_host_count,Dst_host_srv_count,Flag,IDS_detection,Malware_detection,Ashula_detection,Label,Source_IP_Address,Source_Port_Number,Destination_IP_Address,Destination_Port_Number,Start_Time,Protocol
111.07642081427024,ssh,240.7044703415371,886.4174325437343,70,0.7713369362986768,0.00024714221898923495,0.06602278711585281,23,23,SF,0,0,0,-1,192.168.158.53,18916,10.0.166.89,53,2023-01-14 20:6:13,tcp
45.66629716297997,http,260.8473502540064,719.4184226331436,24,0.8332392441273173,0.11923365353771362,0.06218015437503905,14,16,SF,0,0,0,-1,192.168.15.17,14741,10.0.71.28,25,2023-01-16 18:28:53,tcp
10.090329991001067,imap,804.8336296155975,1626.047881141677,45,0.8753890249193663,0.06449442642402277,0.1836828481775899,3,14,SF,0,0,0,-1,192.168.5.97,16473,10.0.163.198,80,2023-01-12 6:5:0,tcp
26.278021420618582,http,8021.403754681925,169.58385323910332,129,0.4302459823588785,0.7793006917719101,0.831047816826228,11,6,SF,0,1,0,1,192.168.53.136,58881,10.0.6.253,3020,2023-01-9 0:33:47,tcp
4.9814159902576725,dhcp,105.36297581595431,2227.87609844894,39,0.7692510617377873,0.027059023757861633,0.18186907968045768,12,21,SF,0,0,0,-1,192.168.108.8,39198,10.0.116.213,22,2023-01-26 17:0:2,udp
6.82614500726026,smtp,551.0122518659925,1807.8266697546082,77,0.8241940800051104,0.0362139235072784,0.07857523501967895,16,3,S0,0,0,0,-1,192.168.28.131,48085,10.0.52.248,80,2023-01-5 16:33:29,tcp
77.67845650391405,imap,1759.1059124914664,1269.981626265967,45,0.7740788175924384,0.08850557156806978,0.04430862337391283,31,20,SF,0,0,0,-1,192.168.86.50,55737,10.0.252.19,443,2023-01-14 7:50:56,tcp
21.01077579283131,ntp,596.9412778206114,2324.2261892112624,20,0.7409116945393384,0.19833304182970843,0.030936472911173633,1,28,SF,0,0,0,-1,192.168.169.250,55581,10.0.237.93,21,2023-01-21 8:23:44,udp
13.93741032721289,imap,760.9315152392651,913.9001572330717,3,0.9841888565692892,0.02809021020917057,0.09189265794109922,40,15,SF,0,0,0,-1,192.168.159.189,24146,10.0.32.70,123,2023-01-25 13:7:48,tcp
286.6937802958,smtp,568.6037910582136,2100.3255999199278,11,0.7249369729834494,0.10910843866471727,0.010520091720871353,24,26,SF,0,0,0,-1,192.168.252.235,34933,10.0.133.244,53,2023-01-20 18:0:47,tcp
111.90355671957512,smtp,573.0875127488068,-576.902104628813,30,0.8131665741052115,0.12045462013010459,0.0020558220158284134,41,22,SF,0,0,0,-1,192.168.83.120,27089,10.0.55.3,443,2023-01-6 10:3:28,tcp
40.04621202449242,echo,323.01776563376507,2287.133874854208,29,0.7963091038658536,0.03180453493516483,0.06718387361111812,16,7,S0,0,0,0,-1,192.168.254.231,1450,10.0.144.238,53,2023-01-7 7:17:57,icmp
107.84293700705148,ssh,7973.890903719334,913.9877759917307,449,0.19087007025258546,0.7082213465949537,0.7898860762733049,18,8,REJ,1,1,1,1,192.168.154.93,8040,10.0.224.127,8686,2023-01-18 4:42:2,tcp
521.3716776497132,echo,13052.083015160346,600.1591888683431,385,0.36310770570648626,0.757804205788909,0.5750033310346626,8,2,SF,1,0,0,1,192.168.3.80,48299,10.0.137.197,2673,2023-01-23 20:48:29,icmp
69.20995829929063,ftp,1775.8915522060993,3610.621933642803,60,0.7689393406073678,0.06230008146651102,0.06134071015331157,33,15,SF,0,0,0,-1,192.168.97.149,19176,10.0.203.104,22,2023-01-21 4:39:44,tcp
774.9762529429381,ftp,13560.954798828085,641.0773945735873,261,0.10949836106272612,0.40516427248969833,0.5614823205330556,1,7,RSTO,0,1,1,1,192.168.111.178,12877,10.0.65.148,2550,2023-01-24 18:15:28,tcp
7.07754055210133,ssh,815.1903619524549,1426.189731197283,46,0.8964405878358935,0.04933230958668624,0.062393664882212166,8,6,SF,0,0,0,-1,192.168.83.46,28674,10.0.36.81,53,2023-01-27 17:8:38,tcp
19.3123048520532,https,947.5745238926063,3057.434073841626,90,0.8225197445349185,0.05359331653985413,0.019880321493534577,46,5,REJ,0,0,0,-1,192.168.3.234,35595,10.0.176.253,123,2023-01-27 7:13:37,tcp
80.81663994961075,snmp,10678.852929290217,390.57012343505454,113,0.2971927488712393,0.6660339094269584,0.37176068007581153,18,9,RSTOS0,1,0,0,1,192.168.225.80,21906,10.0.126.50,36337,2023-01-3 7:15:23,udp
4.158121143776855,http,920.3223021887213,1668.1367539602352,80,0.8841226458625989,0.07255662045025194,0.012297740643556638,49,10,SF,0,0,0,-1,192.168.217.5,63506,10.0.21.135,53,2023-01-23 13:51:45,tcp
583.2582572976476,ssh,13071.645859658798,15.86328659449259,902,0.10395157344412116,0.7905613734524317,0.5307969629200436,10,5,S0,1,0,0,1,192.168.244.89,28272,10.0.10.184,62916,2023-01-5 21:4:29,tcp
0.6994729044625345,echo,1178.75057422373,2236.399662095471,35,0.9174988032570468,0.013966505176827381,0.06546339141674269,26,21,SF,0,0,0,-1,192.168.226.151,23221,10.0.91.229,123,2023-01-8 15:10:26,icmp
53.40328104328151,dhcp,1937.6776502844018,576.9805792736333,43,0.8237070967800496,0.04873359576290279,0.10287578656668013,4,9,SF,0,0,0,-1,192.168.234.113,36017,10.0.103.249,25,2023-01-11 21:15:27,udp
47.26249024425942,ssh,1141.0360755086344,1983.633194958435,63,0.9407496656419571,0.09025085119975652,0.0731427936714227,47,14,SF,0,0,0,-1,192.168.183.22,23627,10.0.102.225,53,2023-01-2 17:13:19,tcp
88.75262624082286,https,1000.3571883578687,2486.4685117945833,70,0.8648312821906271,0.09183667388982007,0.23665433369783379,23,5,SF,0,0,0,-1,192.168.128.158,38077,10.0.116.93,80,2023-01-21 16:53:27,tcp
43.841744319401585,http,1495.1293897302885,3027.1704963386937,56,0.9499454505679955,0.08166011577809823,0.0069305060487227345,28,18,SF,0,0,0,-1,192.168.107.236,52217,10.0.11.16,80,2023-01-16 4:43:22,tcp
12.172522409857718,echo,1959.8670046253287,635.0356400919704,87,0.8732442454448119,0.048812955150245016,0.038847808032532606,27,10,SF,0,0,0,-1,192.168.244.150,4416,10.0.25.71,80,2023-01-7 18:54:31,icmp
52.37952373317209,http,286.8964200721738,2877.441056095567,26,0.936518601233129,0.11986171968295568,0.156705224268325,44,4,SF,0,0,0,-1,192.168.47.204,63324,10.0.13.197,25,2023-01-16 19:39:38,tcp
113.11016573225169,smtp,3131.7104581732005,465.66542391839414,995,0.39117739618316283,0.5547383197080905,0.7868248355204294,1,5,RSTOS0,1,1,1,1,192.168.174.153,40045,10.0.152.81,5109,2023-01-20 1:54:53,tcp
176.6267269999142,ntp,1577.0630225569798,3352.1310810213918,56,0.6843147350851703,0.03196777906993106,0.05564823940096042,28,12,SF,0,0,0,-1,192.168.105.161,39620,10.0.172.212,22,2023-01-2 12:54:45,udp
5.779368837139798,echo,1268.2166798360404,1319.497615851398,1,0.8998732161011381,0.04117027574952938,0.005013261652788317,27,13,SF,0,0,0,-1,192.168.139.224,37889,10.0.28.64,80,2023-01-14 21:35:33,icmp
59.895218203173314,ssh,947.7177458545583,3929.0730974052594,66,0.9238642640433647,0.050527709870364694,0.04847900762945681,22,4,SF,0,0,0,-1,192.168.51.101,19922,10.0.145.24,443,2023-01-17 5:1:10,tcp
152.44296159180868,imap,489.01188198820364,2801.350517045479,86,0.7481948612315943,0.024298807066044845,0.01223167411082921,29,20,SF,0,0,0,-1,192.168.252.113,30206,10.0.137.64,22,2023-01-16 1:17:7,tcp
175.3840907099212,ftp,5819.661763953156,108.35807575177398,538,0.2899127511415899,0.8465060802027685,0.729519750408543,9,8,RSTO,0,0,0,1,192.168.67.249,34213,10.0.46.113,31319,2023-01-15 12:46:23,tcp
65.56697977525927,http,1219.7987510125558,4419.30697306539,5,0.825086399968989,0.06540280387394558,0.004498014672806134,5,15,SF,0,0,0,-1,192.168.82.108,44717,10.0.28.106,123,2023-01-18 11:51:28,tcp
62.38588104298392,snmp,7210.417726929997,42.09981237466844,323,0.4229666072315112,0.8054525725082547,0.7408945530193652,8,1,RSTO,0,1,0,1,192.168.123.25,23212,10.0.103.59,46382,2023-01-20 11:22:14,udp
16.01523404712079,http,-145.59113482346834,576.430593329407,9,0.6896139281209226,0.08271716619894089,0.07800068490864132,29,7,SF,0,0,0,-1,192.168.11.46,44181,10.0.19.7,53,2023-01-24 11:37:35,tcp
13.810826270209294,http,888.8658677498826,2513.31015839514,89,0.8568247256366939,0.10831724168474713,0.053140078470004064,35,17,SF,0,0,0,-1,192.168.252.64,5712,10.0.104.171,25,2023-01-17 1:1:14,tcp
191.3595868252326,dns,8022.560846725824,68.87918633510785,291,0.1411955558336367,0.6220975225060723,0.8005566505767945,17,1,S0,0,1,0,1,192.168.15.189,14097,10.0.34.76,33790,2023-01-25 19:0:40,udp
199.3137403042367,https,1202.503935325091,1674.3900211532373,70,0.5092553562173314,0.11191478512201868,0.0015793589818614213,33,14,SF,0,0,0,-1,192.168.230.32,55717,10.0.223.85,443,2023-01-9 3:22:49,tcp
25.733389623278125,ftp,1157.7619284411596,1888.830692990396,22,0.7862229719898082,0.15642122354393367,0.0613899891366831,13,5,SF,0,0,0,-1,192.168.8.186,62035,10.0.164.222,21,2023-01-21 20:48:8,tcp
35.00830680104244,https,943.1400539462612,2112.756816922022,50,0.8598075672154492,0.1339714175510957,0.3275625542654775,10,5,SF,0,0,0,-1,192.168.233.231,45802,10.0.75.24,22,2023-01-17 3:40:45,tcp
71.44767623241356,snmp,-100.91222395779641,2874.622347025426,59,0.9163404464997843,0.10786192640404821,0.37687673685362716,20,19,SF,0,0,0,-1,192.168.206.202,25871,10.0.48.68,25,2023-01-24 3:15:18,udp
10.366730620153136,echo,614.9722037310949,3240.500212196156,26,0.5499626912557126,0.06164268838390351,0.06391075798687734,14,14,SF,0,0,0,-1,192.168.191.207,31670,10.0.95.82,443,2023-01-2 21:30:18,icmp
42.17867339768623,smtp,899.2643582189048,977.835150462121,63,0.5601417705008117,0.19130685559001373,0.0887642046927598,36,6,SF,0,0,0,-1,192.168.120.204,23620,10.0.5.217,443,2023-01-18 3:12:13,tcp
390.52291583045843,imap,6991.07707860758,101.55983100053021,896,0.6138535735782581,0.6820039893967879,0.7336471348763349,15,3,RSTR,1,0,0,1,192.168.123.181,7213,10.0.95.202,46009,2023-01-2 17:55:56,tcp
108.81130042541753,snmp,893.0185394821652,1151.6805070529483,63,0.8542313423661544,0.30178618988546035,0.031463057143376334,1,1,SF,0,0,0,-1,192.168.229.226,55405,10.0.67.149,21,2023-01-22 20:26:28,udp
871.3035918401895,echo,11789.419979409377,479.8673927714395,483,0.38073263601591595,0.5792789569686355,0.39295609491103156,14,5,S0,1,1,0,1,192.168.253.44,23878,10.0.13.175,21867,2023-01-16 11:9:32,icmp
28.080112851747742,smtp,1590.9080322339885,764.54840172269,64,0.7292451383696923,0.27416731485667745,0.028885143526993447,10,8,S0,0,0,0,-1,192.168.2.169,47568,10.0.246.196,53,2023-01-2 16:44:48,tcp
15.933037230146176,ftp,1271.2354432592374,3090.4574208359,29,0.6851932332455093,0.01038384390048927,0.036336271839044296,1,23,SF,0,0,0,-1,192.168.203.171,47780,10.0.148.88,443,2023-01-2 4:11:44,tcp
291.28795905962033,dns,6312.431711170335,676.7575426668936,540,0.0746283836498731,0.8407174649781213,0.715569617041064,10,8,S0,1,0,0,1,192.168.132.10,38634,10.0.143.20,51116,2023-01-20 11:40:22,udp
103.70486420640377,http,1682.7294679428653,1064.2088686645725,54,0.9607405046048311,0.15198706835720932,0.05776757007878364,45,10,SF,0,0,0,-1,192.168.63.71,34647,10.0.226.43,22,2023-01-7 15:6:21,tcp
17.18116752777104,dhcp,1198.9866328869684,1027.5900002666208,81,0.8949694548394006,0.06637246259063691,0.1469719350944325,26,26,SF,0,0,0,-1,192.168.14.19,20878,10.0.136.36,22,2023-01-10 22:54:31,udp
12.366560424939248,ntp,18.540406460515214,1973.476624300088,58,0.7512317749966249,0.0013329333889875701,0.004581556796746674,9,2,SF,0,0,0,-1,192.168.223.28,41795,10.0.56.96,443,2023-01-6 3:54:49,udp
27.372499386882186,ftp,1102.7441832297393,869.4757012977959,20,0.7848296399885406,0.18357663745158032,0.04153234762024411,12,5,SF,0,0,0,-1,192.168.168.54,61908,10.0.237.90,25,2023-01-2 14:35:34,tcp
12.704940350538784,dhcp,1715.6958851078807,2382.784398910376,67,0.7634455464187611,0.010172735663744293,0.030273968512796786,49,2,REJ,0,0,0,-1,192.168.102.193,33132,10.0.146.71,443,2023-01-9 10:25:51,udp
98.2764110655549,imap,8603.102238743028,180.347565339691,763,0.045481354060272934,0.6593979329543426,0.8763397060378288,3,5,RSTO,1,1,0,1,192.168.14.111,58289,10.0.61.171,49268,2023-01-5 5:39:52,tcp
2.948258281911563,imap,1998.6097787360409,3029.304099520045,8,0.8614183329052286,0.05559982947181067,0.04809297635762923,45,6,SF,0,0,0,-1,192.168.70.184,63575,10.0.50.26,25,2023-01-15 4:50:47,tcp
181.78819854024806,imap,3056.1883913177467,759.6431056394739,231,0.14673962481207847,0.7179596481676476,0.5732834174928234,13,1,S0,1,0,0,1,192.168.234.92,49708,10.0.252.155,38864,2023-01-26 1:35:6,tcp
32.32738750764861,ftp,9801.099093296569,60.11352320514983,275,0.32916967350663123,0.43685100459942144,0.8036890475190636,3,3,RSTO,0,0,0,1,192.168.219.58,49833,10.0.30.71,33261,2023-01-20 15:53:57,tcp
251.1572337080665,echo,1742.1817119216112,926.6909779292985,37,0.8916342171528505,0.005136574396175687,0.016507707869224685,16,10,SF,0,0,0,-1,192.168.203.140,18231,10.0.176.216,80,2023-01-3 13:26:12,icmp
704.049692923418,snmp,8300.823346398533,1456.1304415698016,234,0.1949966816759517,0.5756296862165188,0.7770945187836641,7,4,S0,0,1,0,1,192.168.104.153,32497,10.0.220.114,18244,2023-01-19 16:50:48,udp
32.772109793114986,dhcp,1166.3182852904338,2014.3695614687667,30,0.8388788093190468,0.16432472468845077,0.2383668708655359,23,4,SF,0,0,0,-1,192.168.156.63,55053,10.0.253.9,53,2023-01-15 11:33:55,udp
44.275472764827384,http,5604.29817060133,292.3674541485819,204,0.25702992885106757,0.7992223595376768,0.6454265845784064,19,7,RSTO,0,0,0,1,192.168.9.13,40213,10.0.205.66,28173,2023-01-1 11:3:12,tcp
107.06861144718259,imap,7241.058890158101,127.73873401689944,591,0.04798453317874064,0.868281512311678,0.7076256657141049,19,9,RSTOS0,1,1,0,1,192.168.73.112,41280,10.0.160.135,59300,2023-01-3 6:54:34,tcp
190.70118306851975,https,1372.6220660192153,1215.8836513283065,58,0.775716678529879,0.03874902485939086,0.016390530965037408,18,12,SF,0,0,0,-1,192.168.202.133,3975,10.0.47.64,25,2023-01-9 21:43:33,tcp
1.989351711846741,http,3828.023882627171,220.30356983284815,542,0.47202192117899683,0.5959907759316668,0.8046022026401087,3,2,S0,0,1,0,1,192.168.95.227,32320,10.0.37.166,12623,2023-01-16 7:19:7,tcp
211.44088993191613,dns,4083.8252065990596,1227.562615512135,399,0.4698264847763144,0.6253173870049153,0.8197670554095464,3,3,RSTOS0,0,1,0,1,192.168.189.110,55778,10.0.239.21,47338,2023-01-14 8:47:25,udp
58.795797111772835,dhcp,1242.061156047713,-479.8264009087711,45,0.9501146169603522,0.08046638515490709,0.13673589093995236,26,4,SF,0,0,0,-1,192.168.15.114,32946,10.0.68.236,22,2023-01-6 22:56:8,udp
103.82971168269452,http,7617.348119776153,1031.5276750047547,315,0.1239074535453405,0.5524189895538517,0.6520257709969216,5,8,SF,1,1,1,1,192.168.206.129,54364,10.0.175.137,37071,2023-01-12 16:33:32,tcp
441.6181076200625,ssh,3154.0509910669903,134.36613852872588,431,0.2528908083673334,0.7437465872665231,0.8516179158605539,3,4,RSTO,1,0,1,1,192.168.225.44,65359,10.0.82.158,53347,2023-01-23 14:51:4,tcp
530.3851871650726,echo,13015.061560668111,763.3991503785613,196,0.21396233627271966,0.521405558121732,0.9834959811640669,9,9,RSTO,1,0,0,1,192.168.61.80,65466,10.0.78.219,10596,2023-01-19 5:19:46,icmp
407.54067949413485,ssh,15733.262248267818,206.46718153485432,109,0.5705903681773722,0.7715874297080956,0.5905849266406749,4,4,S0,1,0,1,1,192.168.159.87,32329,10.0.187.74,18620,2023-01-1 0:38:27,tcp
741.9128739819175,smtp,12192.419326125368,617.8126332856679,198,0.07221288878957012,0.4304574136944749,0.9517804812633868,19,5,S0,0,0,0,1,192.168.110.77,39542,10.0.152.1,11078,2023-01-13 10:44:10,tcp
153.60932225178365,http,3931.4577210684433,36.141047057521234,223,0.33030264303307966,0.6992300189691407,0.8382867062547285,9,3,RSTO,0,0,0,1,192.168.25.27,50670,10.0.113.167,21518,2023-01-26 15:29:26,tcp
12.24888177128201,ftp,1161.41777767348,3951.024565441221,42,0.7420241652546615,0.035849141313315916,0.3256441363637808,47,4,SF,0,0,0,-1,192.168.251.229,47939,10.0.202.136,80,2023-01-1 17:30:16,tcp
36.42169147513801,ssh,1298.6580176139487,4253.187406572708,68,0.8290498140734954,0.16548785538204105,0.099183249864919,33,13,SF,0,0,0,-1,192.168.6.62,28662,10.0.19.117,443,2023-01-27 2:20:0,tcp
7.583515713012224,snmp,1244.5017337808567,1791.0423869020992,98,0.8078884339512259,0.19485302865109955,0.2770734237566637,17,17,SF,0,0,0,-1,192.168.28.76,6443,10.0.39.143,21,2023-01-16 20:46:34,udp
0.14456270958312434,smtp,553.9897344670576,2773.523209820377,13,0.8522057942352105,0.047188343398503564,0.04834246621584046,21,5,SF,0,0,0,-1,192.168.7.64,42246,10.0.179.138,53,2023-01-2 4:47:49,tcp
28.60378431350029,ftp,649.5424615089844,1083.3117936197334,77,0.9022970371832291,0.08480881160503556,0.061117634164039064,24,12,SF,0,0,0,-1,192.168.56.43,40572,10.0.144.180,53,2023-01-12 2:19:52,tcp
119.82561991336144,echo,491.3174178147154,4148.686316338948,69,0.7398002811733356,0.02528469894881893,0.012886922425098802,46,2,SF,0,0,0,-1,192.168.88.66,26939,10.0.9.223,80,2023-01-26 5:21:22,icmp
339.16979152619507,ssh,11127.414292630043,268.7068205516535,934,0.25473150467273753,0.7528674296011019,0.8292194355816732,13,6,RSTO,1,1,0,1,192.168.38.170,65354,10.0.147.12,38126,2023-01-27 9:1:5,tcp
33.64891845517468,ssh,1280.8466860453225,2285.266781103994,16,0.9039940211179069,0.11769947974898107,0.13247329658888196,14,21,SF,0,0,0,-1,192.168.249.239,43648,10.0.100.3,25,2023-01-3 15:13:5,tcp
266.26625624580146,ftp,13217.80765153538,763.8473862610305,847,0.44625654236025314,0.47591183382584507,0.9454336544442679,18,9,RSTOS0,1,0,0,1,192.168.5.188,36220,10.0.170.202,55276,2023-01-8 3:14:30,tcp
768.8288984741409,ntp,2020.5889237325416,1064.8959259557025,526,0.17161722204332286,0.6958009399647752,0.7487830677079831,4,8,REJ,1,1,0,1,192.168.22.239,46631,10.0.66.25,50636,2023-01-27 10:15:18,udp
133.96006461591807,http,2547.530860360539,817.6153170705493,740,0.19306036522092168,0.5054996432125042,0.5126249812581058,14,2,REJ,0,0,0,1,192.168.15.168,36432,10.0.124.17,21885,2023-01-27 6:36:58,tcp
69.76545963495332,http,1151.7653403558318,479.030043674162,36,0.6691204984675773,0.10137751355032944,0.03836099052943116,14,22,SF,0,0,0,-1,192.168.127.22,62404,10.0.75.126,443,2023-01-23 5:3:12,tcp
96.07045443835416,imap,2719.009965479446,116.64310979985208,61,0.056566273225071496,0.9287269211538483,0.9806298355121729,15,7,RSTOS0,1,0,1,1,192.168.31.205,60433,10.0.106.87,24562,2023-01-1 8:4:18,tcp
134.56156008856183,snmp,286.27864402690795,3920.283782007969,21,0.7808589721868869,0.030900973636953988,0.07185806573201674,1,6,SF,0,0,0,-1,192.168.44.48,8554,10.0.172.92,80,2023-01-7 19:28:24,udp
79.25644186298724,https,196.79392897569778,1672.4323457562655,92,0.8153855885962842,0.10274726403518586,0.1996213084678187,6,20,SF,0,0,0,-1,192.168.180.218,52224,10.0.30.237,21,2023-01-7 15:48:55,tcp
39.46226252715847,ssh,1237.6754242890088,2192.991724542523,51,0.7802556817204305,0.013109773570770372,0.09986144625389055,42,9,SF,0,0,0,-1,192.168.27.213,42481,10.0.132.19,25,2023-01-12 19:17:51,tcp
152.45772764973427,ftp,739.131260909615,2440.049246930539,5,0.9649762585770044,0.1029559334599427,0.07443972481019762,16,19,SF,0,0,0,-1,192.168.165.113,33901,10.0.165.158,25,2023-01-5 4:27:12,tcp
99.57645120756996,http,977.9497879386604,2987.290972543388,85,0.9185363507922414,0.2347541992080307,0.016239605773009542,43,2,SF,0,0,0,-1,192.168.2.49,4642,10.0.134.41,123,2023-01-7 0:11:57,tcp
17.451265434075566,smtp,1300.8120835935601,2645.0478228306474,43,0.5761626782443009,0.0007208765448221195,0.06728155062658035,49,29,S0,0,0,0,-1,192.168.128.250,44610,10.0.181.5,21,2023-01-23 21:41:34,tcp
7.085354344819887,echo,1339.136166982932,3437.0457850724015,42,0.7779630073188774,0.08192209176234622,0.008845811568757704,22,15,S0,0,0,0,-1,192.168.152.121,3481,10.0.213.2,80,2023-01-27 9:48:3,icmp
39.05189345194618,dhcp,1676.211053882914,3186.4815433723265,15,0.9420580230365065,0.06796653584560573,0.03152438439118977,3,14,REJ,0,0,0,-1,192.168.242.234,59847,10.0.133.29,22,2023-01-18 10:58:47,udp
45.45045359397421,snmp,183.42955066386833,1848.3680625863965,17,0.8547948377471126,0.02973432095138667,0.022205531767110476,44,22,SF,0,0,0,-1,192.168.218.50,21624,10.0.44.86,80,2023-01-22 4:47:57,udp
54.40485935893465,http,1199.5977818159013,1157.2417850686215,54,0.7046408462155507,0.044776618945290364,0.23896047773159595,2,22,SF,0,0,0,-1,192.168.173.241,24009,10.0.53.70,123,2023-01-25 7:5:56,tcp
120.21499733601134,ntp,797.3553208002506,1179.745389394739,68,0.8352046971308036,0.17134476823868036,0.05250830677904151,7,16,SF,0,0,0,-1,192.168.225.4,18346,10.0.235.154,80,2023-01-25 0:32:46,udp
6.848365347929844,snmp,65.24447569519964,1126.844197054618,93,0.7994560486704422,0.18473464763801223,0.012779126258892042,8,19,SF,0,0,0,-1,192.168.204.189,54832,10.0.239.146,25,2023-01-10 9:1:52,udp
91.07268565457832,http,715.193822494457,3035.45221847964,80,0.815376090410192,0.033500479184815926,0.1522373896460045,18,21,SF,0,0,0,-1,192.168.204.251,26102,10.0.107.202,123,2023-01-24 7:42:33,tcp
154.5773487052746,echo,598.9457318226835,2052.405302514372,6,0.9099261393821181,0.020140339460526666,0.021452699375201358,34,6,S0,0,0,0,-1,192.168.64.69,31549,10.0.146.29,443,2023-01-15 16:58:42,icmp
